date,PRCP,TAVG,TMAX,TMIN,daylight_hours
1951-02-03,0.5,-0.58,-0.44,-0.72,9.932875638195563
1951-02-04,2.3,-0.22500000000000003,0.22,-0.67,9.968861367295712
1951-02-05,0.0,0.275,0.72,-0.1699999999999999,10.00534682162122
1951-02-06,0.0,0.28,0.67,-0.11,10.042316596482946
1951-02-07,21.3,0.3350000000000001,1.11,-0.44,10.079755464170656
1951-02-08,0.0,-0.75,-0.44,-1.06,10.117648385368422
1951-02-09,0.0,-0.835,-0.5,-1.17,10.155980519479291
1951-02-10,0.0,-0.6349999999999999,-0.3299999999999999,-0.94,10.19473723387754
1951-02-11,0.0,-0.14000000000000004,0.3299999999999999,-0.61,10.233904112109595
1951-02-12,0.0,0.47,0.94,0.0,10.273466961067244
1951-02-13,0.0,1.135,1.83,0.44,10.31341181715896
1951-02-14,0.0,0.555,1.28,-0.1699999999999999,10.353724951507166
1951-02-15,0.0,-0.030000000000000054,0.3299999999999999,-0.39,10.39439287420062
1951-02-16,0.0,0.024999999999999994,0.44,-0.39,10.435402337632793
1951-02-17,22.9,0.41500000000000004,0.8300000000000001,0.0,10.476740338957804
1951-02-18,0.0,0.7250000000000001,1.06,0.39,10.518394121696636
1951-02-19,4.8,0.49999999999999994,0.72,0.2799999999999999,10.56035117652661
1951-02-20,0.8,0.38999999999999996,0.5,0.2799999999999999,10.602599241287871
1951-02-21,41.9,0.38999999999999996,0.5599999999999999,0.22,10.6451263002404
1951-02-22,1.0,0.6349999999999999,0.94,0.3299999999999999,10.687920582605448
1951-02-23,0.0,0.16500000000000004,0.5,-0.1699999999999999,10.73097056042486
1951-02-24,0.0,0.11500000000000002,0.5599999999999999,-0.3299999999999999,10.774264945771728
1951-02-25,0.0,0.8049999999999999,1.44,0.1699999999999999,10.817792687345058
1951-02-26,0.0,1.055,1.44,0.67,10.861542966481
1951-02-27,0.0,1.0550000000000002,1.61,0.5,10.905505192612162
1951-02-28,0.0,0.47,0.72,0.22,10.949668998206196
1951-03-01,8.4,0.27999999999999997,0.39,0.1699999999999999,10.994024233213686
1951-03-02,0.0,0.39,0.67,0.11,11.038560959054916
1951-03-03,9.1,0.08,0.22,-0.06,11.08326944217382
1951-03-04,7.6,0.36499999999999994,0.5599999999999999,0.1699999999999999,11.12814014718687
1951-03-05,0.0,0.64,1.06,0.22,11.173163729653403
1951-03-06,0.0,0.665,1.22,0.11,11.21833102849318
1951-03-07,0.5,0.945,1.39,0.5,11.26363305807582
1951-03-08,0.0,0.665,0.94,0.39,11.309061000005954
1951-03-09,0.0,0.11000000000000004,0.5,-0.2799999999999999,11.35460619462686
1951-03-10,0.0,0.03,0.5,-0.44,11.4002601322646
1951-03-11,0.0,0.28,0.78,-0.22,11.446014444233516
1951-03-12,0.0,0.8049999999999999,1.44,0.1699999999999999,11.491860893623391
1951-03-13,0.0,0.47,0.72,0.22,11.537791365887466
1951-03-14,20.3,0.6349999999999999,0.94,0.3299999999999999,11.583797859249932
1951-03-15,0.3,0.38999999999999996,0.61,0.1699999999999999,11.629872474950606
1951-03-16,0.0,0.6100000000000001,0.8300000000000001,0.39,11.67600740734396
1951-03-17,0.0,0.53,0.78,0.2799999999999999,11.7221949338689
1951-03-18,0.0,0.64,1.11,0.1699999999999999,11.768427404905184
1951-03-19,6.9,0.5,0.78,0.22,11.814697233531795
1951-03-20,30.0,0.75,1.0,0.5,11.860996885202251
1951-03-21,0.0,0.6950000000000001,0.89,0.5,11.907318867351153
1951-03-22,3.3,0.22000000000000003,0.72,-0.2799999999999999,11.953655718946278
1951-03-23,0.0,0.64,1.28,0.0,12.0
1951-03-24,2.8,0.9749999999999999,1.67,0.2799999999999999,12.046344281053722
1951-03-25,0.0,0.445,0.78,0.11,12.092681132648844
1951-03-26,0.0,0.05500000000000005,0.39,-0.2799999999999999,12.139003114797744
1951-03-27,0.0,0.39,0.89,-0.11,12.185302766468205
1951-03-28,0.3,1.0250000000000001,1.61,0.44,12.23157259509482
1951-03-29,20.6,1.055,1.22,0.89,12.277805066131098
1951-03-30,67.3,1.225,1.39,1.06,12.323992592656037
1951-03-31,0.0,1.17,1.56,0.78,12.370127525049394
1951-04-01,0.0,1.085,1.67,0.5,12.416202140750068
1951-04-02,2.5,0.8600000000000001,1.11,0.61,12.462208634112532
1951-04-03,16.0,0.6100000000000001,0.8300000000000001,0.39,12.508139106376609
1951-04-04,0.0,0.75,1.06,0.44,12.553985555766484
1951-04-05,0.0,0.72,1.0,0.44,12.5997398677354
1951-04-06,0.0,1.1099999999999999,1.72,0.5,12.64539380537314
1951-04-07,0.0,1.5299999999999998,2.28,0.78,12.690938999994046
1951-04-08,0.0,1.14,1.67,0.61,12.736366941924178
1951-04-09,0.0,1.5000000000000002,2.1100000000000003,0.89,12.781668971506816
1951-04-10,5.3,1.415,1.89,0.94,12.826836270346597
1951-04-11,0.0,1.135,1.44,0.8300000000000001,12.87185985281313
1951-04-12,2.5,1.195,1.61,0.78,12.91673055782618
1951-04-13,0.0,1.1400000000000001,1.56,0.72,12.961439040945084
1951-04-14,0.0,1.11,1.33,0.89,13.005975766786314
1951-04-15,0.0,1.445,2.06,0.8300000000000001,13.050331001793806
1951-04-16,5.6,0.9450000000000001,1.33,0.5599999999999999,13.094494807387836
1951-04-17,0.0,0.7250000000000001,1.06,0.39,13.138457033519
1951-04-18,0.0,0.885,1.33,0.44,13.18220731265494
1951-04-19,0.8,1.305,1.89,0.72,13.22573505422827
1951-04-20,0.0,1.0550000000000002,1.61,0.5,13.26902943957514
1951-04-21,0.0,1.195,1.78,0.61,13.312079417394552
1951-04-22,1.3,1.085,1.39,0.78,13.354873699759596
1951-04-23,14.5,1.335,1.67,1.0,13.397400758712129
1951-04-24,0.0,1.11,1.61,0.61,13.43964882347339
1951-04-25,0.0,1.3900000000000001,1.78,1.0,13.481605878303366
1951-04-26,0.0,1.8900000000000001,2.5,1.28,13.523259661042191
1951-04-27,0.0,1.305,1.67,0.94,13.564597662367207
1951-04-28,0.8,1.195,1.61,0.78,13.605607125799375
1951-04-29,15.7,1.9700000000000002,2.83,1.11,13.646275048492834
1951-04-30,0.0,1.805,2.28,1.33,13.68658818284104
1951-05-01,0.0,1.64,2.28,1.0,13.726533038932756
1951-05-02,0.0,2.08,2.72,1.44,13.766095887890405
1951-05-03,0.0,1.415,1.89,0.94,13.80526276612246
1951-05-04,0.0,1.25,1.78,0.72,13.844019480520709
1951-05-05,0.0,1.33,1.83,0.8300000000000001,13.882351614631576
1951-05-06,0.0,1.5250000000000001,2.1100000000000003,0.94,13.920244535829344
1951-05-07,0.0,1.58,1.94,1.22,13.957683403517054
1951-05-08,0.0,1.8050000000000002,2.33,1.28,13.994653178378778
1951-05-09,0.0,2.08,2.72,1.44,14.031138632704286
1951-05-10,0.0,1.725,2.17,1.28,14.067124361804431
1951-05-11,35.1,1.225,1.39,1.06,14.10259479653223
1951-05-12,0.0,1.36,1.61,1.11,14.137534216921187
1951-05-13,0.0,1.53,2.0,1.06,14.171926766948427
1951-05-14,0.0,1.475,2.06,0.89,14.205756470426037
1951-05-15,0.0,2.14,3.06,1.22,14.239007248019275
1951-05-16,0.0,2.33,3.22,1.44,14.271662935385642
1951-05-17,0.0,1.92,2.67,1.17,14.303707302423136
1951-05-18,0.0,1.47,1.94,1.0,14.335124073610858
1951-05-19,0.8,1.25,1.5,1.0,14.365896949418897
1951-05-20,0.5,1.445,1.61,1.28,14.396009628758463
1951-05-21,0.8,1.835,2.28,1.39,14.425445832436772
1951-05-22,0.0,2.275,2.94,1.61,14.454189327574532
1951-05-23,25.4,1.8900000000000001,2.5,1.28,14.482223952937163
1951-05-24,38.4,1.335,1.56,1.11,14.509533645123916
1951-05-25,0.0,1.9450000000000003,2.6100000000000003,1.28,14.536102465552077
1951-05-26,0.0,2.0,2.83,1.17,14.561914628166432
1951-05-27,11.7,1.7750000000000001,2.1100000000000003,1.44,14.58695452779724
1951-05-28,0.0,1.6950000000000003,2.1100000000000003,1.28,14.61120676908298
1951-05-29,21.1,1.665,1.89,1.44,14.63465619586758
1951-05-30,5.1,1.8899999999999997,2.3899999999999997,1.39,14.65728792097526
1951-05-31,0.0,2.39,3.06,1.72,14.679087356260062
1951-06-01,0.0,2.5250000000000004,3.22,1.83,14.700040242821329
1951-06-02,0.0,2.47,2.83,2.1100000000000003,14.72013268127112
1951-06-03,0.0,2.195,2.67,1.72,14.739351161934888
1951-06-04,11.7,2.36,2.94,1.78,14.757682594862429
1951-06-05,0.0,1.8900000000000001,2.17,1.61,14.7751143395229
1951-06-06,0.0,2.0,2.44,1.56,14.791634234054811
1951-06-07,0.0,2.085,2.56,1.61,14.807230623940177
1951-06-08,1.5,1.945,2.33,1.56,14.821892389970907
1951-06-09,0.0,1.8900000000000001,2.22,1.56,14.835608975375491
1951-06-10,0.8,1.5550000000000002,1.83,1.28,14.848370411974953
1951-06-11,0.3,1.5299999999999998,1.89,1.17,14.860167345238786
1951-06-12,0.0,1.835,2.3899999999999997,1.28,14.870991058114706
1951-06-13,6.4,1.585,1.89,1.28,14.880833493509716
1951-06-14,18.8,1.53,1.78,1.28,14.889687275305096
1951-06-15,0.8,1.7200000000000002,2.22,1.22,14.897545727793778
1951-06-16,0.0,1.975,2.56,1.39,14.90440289343549
1951-06-17,0.0,2.115,2.67,1.56,14.910253548832875
1951-06-18,0.0,2.115,2.67,1.56,14.915093218840566
1951-06-19,0.0,2.25,2.72,1.78,14.918918188728576
1951-06-20,0.0,2.2750000000000004,2.72,1.83,14.92172551433186
1951-06-21,0.0,2.3049999999999997,2.67,1.94,14.92351303012852
1951-06-22,0.0,2.17,2.56,1.78,14.924279355200827
1951-06-23,9.7,2.5300000000000002,3.0,2.06,14.924023897044984
1951-06-24,0.0,2.64,3.17,2.1100000000000003,14.92274685320775
1951-06-25,0.0,2.585,3.0,2.17,14.920449210740664
1951-06-26,0.0,2.25,2.67,1.83,14.917132743474868
1951-06-27,6.9,2.4699999999999998,3.0,1.94,14.912800007132216
1951-06-28,0.0,2.36,2.78,1.94,14.907454332300684
1951-06-29,9.1,2.085,2.28,1.89,14.901099815313977
1951-06-30,1.3,2.0,2.22,1.78,14.893741307087208
1951-07-01,3.3,2.28,2.67,1.89,14.885384399971478
1951-07-02,0.0,2.36,2.8899999999999997,1.83,14.876035412700828
1951-07-03,0.0,2.585,3.1100000000000003,2.06,14.86570137351505
1951-07-04,4.1,2.3899999999999997,2.78,2.0,14.854390001550817
1951-07-05,1.8,2.22,2.72,1.72,14.842109686601953
1951-07-06,0.0,2.195,2.67,1.72,14.8288694673571
1951-07-07,0.0,2.58,3.22,1.94,14.814679008229271
1951-07-08,0.0,2.6100000000000003,3.1100000000000003,2.1100000000000003,14.79954857489746
1951-07-09,0.0,2.4450000000000003,2.83,2.06,14.783489008684672
1951-07-10,0.0,2.615,3.06,2.17,14.766511699900365
1951-07-11,0.0,2.64,3.1100000000000003,2.17,14.748628560277398
1951-07-12,0.5,2.5,2.83,2.17,14.729851994635276
1951-07-13,0.5,2.4749999999999996,2.78,2.17,14.710194871901646
1951-07-14,0.0,2.64,3.1100000000000003,2.17,14.689670495623496
1951-07-15,0.0,2.67,3.17,2.17,14.66829257409823
1951-07-16,0.0,2.72,3.1100000000000003,2.33,14.64607519025222
1951-07-17,0.0,2.39,2.67,2.1100000000000003,14.6230327713917
1951-07-18,0.0,2.1399999999999997,2.28,2.0,14.599180058946702
1951-07-19,17.8,2.3049999999999997,2.78,1.83,14.574532078324667
1951-07-20,0.0,2.14,2.56,1.72,14.549104108984986
1951-07-21,0.0,2.25,2.72,1.78,14.522911654840488
1951-07-22,2.8,2.6399999999999997,3.0,2.28,14.495970415085726
1951-07-23,0.0,2.7249999999999996,3.06,2.3899999999999997,14.468296255545766
1951-07-24,0.0,2.47,2.83,2.1100000000000003,14.439905180632415
1951-07-25,0.0,2.475,3.06,1.89,14.410813305988222
1951-07-26,0.0,2.75,3.3899999999999997,2.1100000000000003,14.381036831891528
1951-07-27,18.0,2.7199999999999998,3.5,1.94,14.350592017488903
1951-07-28,50.0,2.08,2.22,1.94,14.319495155914211
1951-07-29,0.0,2.25,2.5,2.0,14.28776255034679
1951-07-30,0.0,2.665,3.1100000000000003,2.22,14.255410491054038
1951-07-31,0.0,2.8049999999999997,3.28,2.33,14.222455233457424
1951-08-01,0.0,2.665,3.22,2.1100000000000003,14.188912977253969
1951-08-02,0.0,2.22,2.72,1.72,14.15479984661934
1951-08-03,0.0,2.25,2.67,1.83,14.12013187151239
1951-08-04,0.0,2.17,2.56,1.78,14.084924970095452
1951-08-05,0.0,1.97,2.44,1.5,14.049194932279082
1951-08-06,0.0,2.115,2.67,1.56,14.01295740439499
1951-08-07,4.8,2.055,2.33,1.78,13.976227874995969
1951-08-08,2.3,2.2800000000000002,2.56,2.0,13.939021661777431
1951-08-09,0.0,2.4450000000000003,2.72,2.17,13.901353899610818
1951-08-10,1.5,2.64,3.06,2.22,13.863239529675663
1951-08-11,0.0,2.75,3.22,2.28,13.824693289673604
1951-08-12,26.2,2.665,3.0,2.33,13.78572970510459
1951-08-13,3.6,2.72,3.22,2.22,13.746363081582922
1951-08-14,0.0,2.6100000000000003,3.0,2.22,13.70660749816833
1951-08-15,24.9,2.5300000000000002,3.06,2.0,13.666476801685262
1951-08-16,0.3,2.53,2.8899999999999997,2.17,13.625984602001829
1951-08-17,0.0,2.47,2.83,2.1100000000000003,13.5851442682383
1951-08-18,0.0,2.17,2.56,1.78,13.543968925873983
1951-08-19,0.0,2.385,2.83,1.94,13.502471454720297
1951-08-20,0.0,2.3600000000000003,2.72,2.0,13.460664487727035
1951-08-21,5.1,2.5549999999999997,2.8899999999999997,2.22,13.418560410588638
1951-08-22,0.0,2.39,2.72,2.06,13.376171362116658
1951-08-23,0.0,2.08,2.33,1.83,13.333509235344753
1951-08-24,0.0,2.1100000000000003,2.6100000000000003,1.61,13.290585679332455
1951-08-25,6.9,2.025,2.44,1.61,13.247412101634378
1951-08-26,0.0,2.17,2.67,1.67,13.203999671401585
1951-08-27,0.0,2.385,2.94,1.83,13.160359323082668
1951-08-28,0.0,2.445,2.8899999999999997,2.0,13.116501760692405
1951-08-29,0.0,2.64,3.22,2.06,13.07243746261662
1951-08-30,0.0,2.75,3.3899999999999997,2.1100000000000003,13.028176686922684
1951-08-31,0.0,2.6950000000000003,3.17,2.22,12.983729477145795
1951-09-01,0.5,2.3049999999999997,2.8899999999999997,1.72,12.93910566852214
1951-09-02,3.6,1.635,1.83,1.44,12.894314894640855
1951-09-03,1.5,2.0,2.3899999999999997,1.61,12.849366594487686
1951-09-04,0.0,2.115,2.67,1.56,12.804270019854195
1951-09-05,0.0,2.195,2.67,1.72,12.75903424308732
1951-09-06,5.8,2.085,2.3899999999999997,1.78,12.713668165154962
1951-09-07,0.0,2.115,2.56,1.67,12.66818052400439
1951-09-08,0.0,1.83,2.33,1.33,12.622579903191054
1951-09-09,0.0,2.08,2.72,1.44,12.576874740756336
1951-09-10,0.0,2.1100000000000003,2.72,1.5,12.53107333833368
1951-09-11,0.0,2.165,2.5,1.83,12.485183870463365
1951-09-12,0.0,2.415,2.94,1.89,12.439214394097013
1951-09-13,0.0,2.47,2.83,2.1100000000000003,12.393172858273736
1951-09-14,0.0,2.415,2.72,2.1100000000000003,12.347067113950295
1951-09-15,2.8,2.11,2.33,1.89,12.300904923968778
1951-09-16,0.0,2.33,2.94,1.72,12.25469397314542
1951-09-17,0.0,2.11,2.5,1.72,12.208441878465116
1951-09-18,0.0,2.135,2.44,1.83,12.162156199366391
1951-09-19,0.0,2.14,2.67,1.61,12.115844448102282
1951-09-20,0.0,2.28,2.78,1.78,12.069514100162731
1951-09-21,0.0,2.36,2.8899999999999997,1.83,12.023172604744603
1951-09-22,0.0,2.22,2.6100000000000003,1.83,11.976827395255397
1951-09-23,4.8,2.085,2.5,1.67,11.930485899837269
1951-09-24,0.0,1.8050000000000002,2.22,1.39,11.884155551897722
1951-09-25,6.6,2.025,2.33,1.72,11.83784380063361
1951-09-26,0.0,1.6400000000000001,2.0,1.28,11.791558121534884
1951-09-27,0.0,1.8050000000000002,2.33,1.28,11.745306026854582
1951-09-28,0.0,1.64,2.28,1.0,11.699095076031218
1951-09-29,0.0,1.17,1.56,0.78,11.6529328860497
1951-09-30,0.0,1.1400000000000001,1.56,0.72,11.60682714172626
1951-10-01,0.0,1.805,2.28,1.33,11.560785605902986
1951-10-02,0.3,2.14,2.6100000000000003,1.67,11.51481612953664
1951-10-03,0.0,1.8600000000000003,2.1100000000000003,1.61,11.468926661666323
1951-10-04,0.0,1.9449999999999998,2.17,1.72,11.423125259243664
1951-10-05,0.0,2.4749999999999996,2.8899999999999997,2.06,11.377420096808947
1951-10-06,0.0,2.0300000000000002,2.5,1.56,11.331819475995612
1951-10-07,62.0,1.415,1.61,1.22,11.28633183484504
1951-10-08,0.8,1.445,1.78,1.11,11.24096575691268
1951-10-09,0.0,1.25,1.61,0.89,11.195729980145808
1951-10-10,0.5,1.19,1.44,0.94,11.150633405512316
1951-10-11,21.3,0.86,1.0,0.72,11.105685105359148
1951-10-12,0.0,1.25,1.67,0.8300000000000001,11.06089433147786
1951-10-13,0.0,1.1400000000000001,1.61,0.67,11.016270522854208
1951-10-14,0.0,1.3050000000000002,1.83,0.78,10.971823313077318
1951-10-15,0.0,1.665,2.22,1.11,10.92756253738338
1951-10-16,0.0,1.75,2.28,1.22,10.883498239307595
1951-10-17,0.0,1.695,2.06,1.33,10.839640676917336
1951-10-18,0.0,1.7750000000000001,2.1100000000000003,1.44,10.796000328598414
1951-10-19,0.0,1.5550000000000002,1.83,1.28,10.75258789836562
1951-10-20,0.0,1.25,1.72,0.78,10.709414320667545
1951-10-21,0.0,1.2200000000000002,1.61,0.8300000000000001,10.666490764655247
1951-10-22,0.0,1.5,1.72,1.28,10.62382863788334
1951-10-23,0.0,1.5550000000000002,1.83,1.28,10.581439589411362
1951-10-24,20.3,1.725,2.06,1.39,10.539335512272968
1951-10-25,0.0,1.335,1.56,1.11,10.497528545279703
1951-10-26,0.0,1.585,2.17,1.0,10.456031074126011
1951-10-27,0.0,1.7200000000000002,2.22,1.22,10.414855731761705
1951-10-28,6.6,1.03,1.28,0.78,10.374015397998171
1951-10-29,0.0,0.9199999999999999,1.17,0.67,10.33352319831474
1951-10-30,0.0,1.195,1.56,0.8300000000000001,10.293392501831676
1951-10-31,0.5,1.475,1.89,1.06,10.25363691841708
1951-11-01,34.5,0.695,1.06,0.3299999999999999,10.214270294895414
1951-11-02,27.7,0.585,0.89,0.2799999999999999,10.175306710326398
1951-11-03,40.6,0.835,1.67,0.0,10.13676047032434
1951-11-04,0.0,0.5,1.17,-0.1699999999999999,10.098646100389178
1951-11-05,0.0,0.335,0.67,0.0,10.060978338222563
1951-11-06,0.0,0.305,0.72,-0.11,10.023772125004028
1951-11-07,51.6,1.275,1.83,0.72,9.987042595605011
1951-11-08,0.0,0.835,1.28,0.39,9.950805067720916
1951-11-09,0.0,0.695,1.06,0.3299999999999999,9.915075029904552
1951-11-10,0.0,0.97,1.5,0.44,9.879868128487612
1951-11-11,0.0,1.08,1.44,0.72,9.845200153380665
1951-11-12,0.0,0.75,1.06,0.44,9.81108702274603
1951-11-13,0.0,1.305,1.72,0.89,9.777544766542578
1951-11-14,8.1,1.6099999999999999,1.83,1.39,9.744589508945966
1951-11-15,0.0,1.6400000000000001,2.0,1.28,9.712237449653212
1951-11-16,15.5,1.085,1.39,0.78,9.680504844085783
1951-11-17,0.0,0.6649999999999999,1.0,0.3299999999999999,9.649407982511097
1951-11-18,0.0,0.22,0.44,0.0,9.618963168108472
1951-11-19,0.0,-0.02500000000000005,0.1699999999999999,-0.22,9.58918669401178
1951-11-20,0.0,-0.08499999999999996,0.11,-0.2799999999999999,9.560094819367585
1951-11-21,0.0,0.11500000000000002,0.5599999999999999,-0.3299999999999999,9.531703744454235
1951-11-22,0.0,0.53,1.0,0.06,9.504029584914274
1951-11-23,0.0,1.1099999999999999,1.44,0.78,9.477088345159514
1951-11-24,3.0,0.775,1.44,0.11,9.450895891015012
1951-11-25,0.0,0.30500000000000005,0.67,-0.06,9.425467921675333
1951-11-26,20.1,0.69,0.94,0.44,9.400819941053298
1951-11-27,0.0,0.05500000000000005,0.44,-0.3299999999999999,9.376967228608304
1951-11-28,0.0,-0.14000000000000004,0.3299999999999999,-0.61,9.35392480974778
1951-11-29,0.0,0.525,0.94,0.11,9.331707425901772
1951-11-30,0.0,0.75,1.33,0.1699999999999999,9.310329504376504
1951-12-01,0.0,1.03,1.5,0.5599999999999999,9.289805128098354
1951-12-02,0.0,1.055,1.44,0.67,9.270148005364724
1951-12-03,0.0,0.7499999999999999,1.17,0.3299999999999999,9.251371439722606
1951-12-04,0.3,1.0550000000000002,1.61,0.5,9.23348830009964
1951-12-05,20.1,1.4449999999999998,1.67,1.22,9.216510991315328
1951-12-06,0.3,1.3599999999999999,1.72,1.0,9.200451425102544
1951-12-07,0.0,1.195,1.72,0.67,9.185320991770729
1951-12-08,0.3,1.445,1.78,1.11,9.171130532642902
1951-12-09,0.3,1.1099999999999999,1.44,0.78,9.157890313398047
1951-12-10,0.0,0.5,0.8300000000000001,0.1699999999999999,9.145609998449183
1951-12-11,0.0,0.24999999999999997,0.5599999999999999,-0.06,9.13429862648495
1951-12-12,1.0,0.22,0.44,0.0,9.123964587299172
1951-12-13,0.0,-0.195,0.0,-0.39,9.114615600028522
1951-12-14,20.1,-0.195,0.1699999999999999,-0.5599999999999999,9.106258692912792
1951-12-15,16.8,-0.08499999999999999,0.44,-0.61,9.098900184686023
1951-12-16,0.0,-0.835,-0.61,-1.06,9.092545667699316
1951-12-17,0.0,-0.9450000000000001,-0.61,-1.28,9.087199992867784
1951-12-18,30.7,0.16499999999999998,1.0,-0.67,9.082867256525132
1951-12-19,0.0,-0.30500000000000005,0.06,-0.67,9.079550789259333
1951-12-20,19.6,0.16500000000000004,1.11,-0.78,9.077253146792248
1951-12-21,9.7,0.9749999999999999,1.39,0.5599999999999999,9.075976102955016
1951-12-22,0.0,0.14,0.5599999999999999,-0.2799999999999999,9.075720644799173
1951-12-23,0.0,0.024999999999999994,0.44,-0.39,9.07648696987148
1951-12-24,0.0,0.36,0.61,0.11,9.07827448566814
1951-12-25,12.4,0.05500000000000001,0.2799999999999999,-0.1699999999999999,9.081081811271424
1951-12-26,0.3,0.14,0.5599999999999999,-0.2799999999999999,9.084906781159434
1951-12-27,0.0,-0.335,0.0,-0.67,9.08974645116712
1951-12-28,0.0,-0.28,0.11,-0.67,9.09559710656451
1951-12-29,0.0,0.415,0.72,0.11,9.10245427220622
1951-12-30,1.8,0.7749999999999999,0.94,0.61,9.110312724694904
1951-12-31,0.0,0.61,0.78,0.44,9.119166506490284
1952-01-01,0.5,0.78,1.06,0.5,9.129008941885292
1952-01-02,6.9,0.7250000000000001,1.06,0.39,9.139832654761213
1952-01-03,9.4,0.195,0.39,0.0,9.151629588025047
1952-01-04,0.8,0.10999999999999996,0.3299999999999999,-0.11,9.164391024624509
1952-01-05,12.7,0.33499999999999996,0.61,0.06,9.178107610029093
1952-01-06,0.0,0.029999999999999957,0.2799999999999999,-0.22,9.192769376059823
1952-01-07,0.0,-0.36,-0.11,-0.61,9.208365765945189
1952-01-08,0.0,-0.30500000000000005,0.1699999999999999,-0.78,9.2248856604771
1952-01-09,0.3,0.22000000000000003,0.61,-0.1699999999999999,9.242317405137568
1952-01-10,9.1,0.195,0.5599999999999999,-0.1699999999999999,9.26064883806511
1952-01-11,0.0,-0.05500000000000005,0.2799999999999999,-0.39,9.27986731872888
1952-01-12,0.0,0.36000000000000004,0.8300000000000001,-0.11,9.299959757178671
1952-01-13,0.0,0.47000000000000003,0.8300000000000001,0.11,9.320912643739938
1952-01-14,7.9,0.635,0.8300000000000001,0.44,9.34271207902474
1952-01-15,0.8,0.83,1.33,0.3299999999999999,9.36534380413242
1952-01-16,0.0,0.695,1.22,0.1699999999999999,9.38879323091702
1952-01-17,6.1,0.39,0.78,0.0,9.413045472202755
1952-01-18,6.1,0.8049999999999999,1.28,0.3299999999999999,9.438085371833568
1952-01-19,0.3,0.22,0.5,-0.06,9.463897534447923
1952-01-20,3.8,0.6649999999999999,1.0,0.3299999999999999,9.490466354876082
1952-01-21,0.0,0.024999999999999994,0.44,-0.39,9.517776047062837
1952-01-22,30.5,0.33499999999999996,1.17,-0.5,9.54581067242547
1952-01-23,0.5,0.61,1.28,-0.06,9.574554167563228
1952-01-24,0.0,-0.22,0.0,-0.44,9.603990371241537
1952-01-25,0.0,-0.08499999999999996,0.39,-0.5599999999999999,9.634103050581102
1952-01-26,22.1,0.89,1.56,0.22,9.66487592638914
1952-01-27,4.6,1.1400000000000001,1.61,0.67,9.696292697576864
1952-01-28,17.8,0.32999999999999996,0.72,-0.06,9.728337064614356
1952-01-29,0.0,-0.64,-0.06,-1.22,9.760992751980725
1952-01-30,0.0,-0.97,-0.5,-1.44,9.794243529573963
1952-01-31,0.0,-0.305,0.11,-0.72,9.828073233051573
1952-02-01,0.0,0.39,0.89,-0.11,9.862465783078813
1952-02-02,0.0,0.75,1.06,0.44,9.89740520346777
