date,PRCP,TAVG,TMAX,TMIN,daylight_hours
1990-04-16,0.0,1.5000000000000002,2.1100000000000003,0.89,13.024664173413464
1990-04-17,3.0,1.42,2.28,0.5599999999999999,13.065784283654018
1990-04-18,0.0,0.835,1.39,0.2799999999999999,13.106701733210338
1990-04-19,0.0,0.97,1.72,0.22,13.147406505743106
1990-04-20,0.0,1.415,1.89,0.94,13.187888380098576
1990-04-21,4.3,1.5550000000000002,1.83,1.28,13.228136926504076
1990-04-22,0.0,1.5550000000000002,2.22,0.89,13.268141503284536
1990-04-23,0.0,1.915,2.83,1.0,13.307891254128169
1990-04-24,0.0,1.945,2.83,1.06,13.347375105930064
1990-04-25,0.0,1.9749999999999999,2.8899999999999997,1.06,13.386581767242578
1990-04-26,0.0,2.53,3.28,1.78,13.42549972736174
1990-04-27,0.0,2.61,3.3899999999999997,1.83,13.464117256078872
1990-04-28,0.0,2.445,3.0,1.89,13.50242240412667
1990-04-29,25.4,1.8599999999999999,2.33,1.39,13.540403004348653
1990-04-30,2.5,1.665,1.94,1.39,13.578046673620646
1990-05-01,0.0,2.0250000000000004,2.72,1.33,13.615340815552306
1990-05-02,0.0,1.8050000000000002,2.1100000000000003,1.5,13.65227262399604
1990-05-03,0.0,1.725,2.06,1.39,13.688829087389667
1990-05-04,4.6,1.445,1.56,1.33,13.724996993958062
1990-05-05,17.0,1.8049999999999997,2.3899999999999997,1.22,13.760762937797525
1990-05-06,0.0,1.5850000000000002,2.1100000000000003,1.06,13.79611332586512
1990-05-07,0.0,1.665,2.33,1.0,13.83103438589324
1990-05-08,0.0,1.9700000000000002,2.72,1.22,13.865512175247469
1990-05-09,3.8,2.1100000000000003,2.72,1.5,13.899532590743505
1990-05-10,35.1,1.805,2.28,1.33,13.933081379436064
1990-05-11,0.0,1.53,2.17,0.89,13.966144150389791
1990-05-12,0.0,1.305,1.67,0.94,13.998706387438824
1990-05-13,8.6,1.9149999999999998,2.3899999999999997,1.44,14.030753462938216
1990-05-14,0.0,1.915,2.5,1.33,14.06227065250642
1990-05-15,0.0,1.8050000000000002,2.33,1.28,14.093243150754017
1990-05-16,0.0,2.275,2.83,1.72,14.123656087989414
1990-05-17,0.0,2.415,2.94,1.89,14.153494547887584
1990-05-18,0.0,2.0300000000000002,2.56,1.5,14.182743586102976
1990-05-19,0.0,1.9449999999999998,2.67,1.22,14.211388249802678
1990-05-20,0.0,2.2750000000000004,2.6100000000000003,1.94,14.239413598090469
1990-05-21,3.0,1.6950000000000003,2.1100000000000003,1.28,14.266804723286931
1990-05-22,2.0,1.28,1.5,1.06,14.29354677302526
1990-05-23,0.0,1.53,2.17,0.89,14.319624973116316
1990-05-24,0.0,1.8049999999999997,2.3899999999999997,1.22,14.345024651131135
1990-05-25,4.1,1.8599999999999999,2.5,1.22,14.369731260642736
1990-05-26,15.7,1.8050000000000002,2.22,1.39,14.393730406063629
1990-05-27,0.0,1.75,2.1100000000000003,1.39,14.417007868009437
1990-05-28,2.5,1.6099999999999999,1.94,1.28,14.43954962911359
1990-05-29,35.1,1.3900000000000001,1.67,1.11,14.46134190021236
1990-05-30,0.5,1.7200000000000002,2.22,1.22,14.482371146814565
1990-05-31,0.0,1.7200000000000002,2.33,1.11,14.502624115765144
1990-06-01,0.0,1.975,2.67,1.28,14.522087862007352
1990-06-02,0.0,2.33,2.83,1.83,14.540749775344176
1990-06-03,2.0,2.4450000000000003,2.83,2.06,14.55859760709581
1990-06-04,0.0,1.9700000000000002,2.6100000000000003,1.33,14.575619496547132
1990-06-05,0.0,1.61,2.22,1.0,14.591803997076235
1990-06-06,0.0,2.11,2.83,1.39,14.607140101853537
1990-06-07,0.0,2.4749999999999996,2.8899999999999997,2.06,14.621617268999463
1990-06-08,0.0,2.5,3.0,2.0,14.635225446088464
1990-06-09,55.6,2.75,3.3899999999999997,2.1100000000000003,14.64795509388716
1990-06-10,0.0,2.335,2.78,1.89,14.659797209215728
1990-06-11,0.0,2.08,2.44,1.72,14.670743346823295
1990-06-12,0.0,2.055,2.72,1.39,14.68078564017097
1990-06-13,0.0,2.0549999999999997,2.67,1.44,14.68991682101955
1990-06-14,0.0,2.475,3.17,1.78,14.698130237723449
1990-06-15,5.3,2.0,2.3899999999999997,1.61,14.705419872137345
1990-06-16,0.0,2.33,2.94,1.72,14.711780355048123
1990-06-17,0.0,2.44,2.94,1.94,14.7172069800514
1990-06-18,5.6,2.555,3.1100000000000003,2.0,14.721695715799065
1990-06-19,3.8,2.4699999999999998,3.0,1.94,14.725243216552595
1990-06-20,0.0,2.3049999999999997,2.8899999999999997,1.72,14.727846830985287
1990-06-21,0.0,2.75,3.22,2.28,14.729504609185692
1990-06-22,1.5,2.5549999999999997,3.17,1.94,14.730215307824176
1990-06-23,0.8,2.6100000000000003,3.0,2.22,14.729978393454308
1990-06-24,0.3,2.36,2.78,1.94,14.728794043930993
1990-06-25,0.0,2.3049999999999997,2.94,1.67,14.726663147937527
1990-06-26,0.0,2.5250000000000004,3.1100000000000003,1.94,14.723587302624251
1990-06-27,0.0,2.67,3.17,2.17,14.719568809371644
1990-06-28,0.0,2.6950000000000003,3.28,2.1100000000000003,14.714610667701182
1990-06-29,3.3,2.945,3.61,2.28,14.708716567367125
1990-06-30,1.5,2.8899999999999997,3.3899999999999997,2.3899999999999997,14.701890878672211
1990-07-01,11.2,2.64,3.22,2.06,14.694138641059578
1990-07-02,0.0,2.36,2.8899999999999997,1.83,14.685465550042029
1990-07-03,0.0,2.555,3.22,1.89,14.675877942538154
1990-07-04,0.0,2.835,3.5,2.17,14.665382780692507
1990-07-05,19.8,3.0,3.78,2.22,14.653987634263991
1990-07-06,0.0,2.8049999999999997,3.28,2.33,14.641700661673022
1990-07-07,0.0,2.39,2.6100000000000003,2.17,14.628530589803566
1990-07-08,0.0,2.5,2.8899999999999997,2.1100000000000003,14.614486692660792
1990-07-09,0.0,3.0,3.56,2.44,14.599578768989224
1990-07-10,0.0,3.0,3.44,2.56,14.583817118959178
1990-07-11,3.6,2.585,3.06,2.1100000000000003,14.56721252003172
1990-07-12,18.3,2.64,3.17,2.1100000000000003,14.549776202113778
1990-07-13,0.0,1.915,2.1100000000000003,1.72,14.531519822115705
1990-07-14,31.0,2.415,2.83,2.0,14.51245543802354
1990-07-15,0.3,2.61,2.94,2.28,14.49259548259727
1990-07-16,0.0,2.4699999999999998,2.94,2.0,14.471952736804916
1990-07-17,0.0,2.585,3.06,2.1100000000000003,14.45054030309998
1990-07-18,0.0,2.6100000000000003,3.1100000000000003,2.1100000000000003,14.428371578646972
1990-07-19,0.0,2.8049999999999997,3.28,2.33,14.40546022859637
1990-07-20,0.0,2.72,3.22,2.22,14.381820159506308
1990-07-21,9.9,2.775,3.3299999999999996,2.22,14.357465493004195
1990-07-22,0.0,2.72,3.22,2.22,14.332410539776433
1990-07-23,0.8,2.7750000000000004,3.22,2.33,14.306669773969524
1990-07-24,0.0,2.5300000000000002,3.0,2.06,14.280257808080462
1990-07-25,0.0,2.615,3.17,2.06,14.253189368408748
1990-07-26,0.0,2.6950000000000003,3.22,2.17,14.225479271136605
1990-07-27,0.0,2.61,2.94,2.28,14.19714239909836
1990-07-28,0.0,2.6100000000000003,3.0,2.22,14.168193679293832
1990-07-29,1.3,2.5250000000000004,2.83,2.22,14.138648061194994
1990-07-30,0.0,2.5549999999999997,2.94,2.17,14.108520495889143
1990-07-31,0.0,2.665,3.22,2.1100000000000003,14.077825916096328
1990-08-01,0.0,2.36,2.94,1.78,14.046579217092958
1990-08-02,0.0,2.4450000000000003,3.06,1.83,14.01479523856833
1990-08-03,0.0,2.53,3.17,1.89,13.982488747435346
1990-08-04,0.0,2.6100000000000003,3.22,2.0,13.949674421611864
1990-08-05,39.4,2.53,2.8899999999999997,2.17,13.916366834784222
1990-08-06,10.2,2.5,2.78,2.22,13.882580442159943
1990-08-07,0.0,2.47,2.83,2.1100000000000003,13.848329567212378
1990-08-08,0.0,2.475,3.06,1.89,13.813628389416117
1990-08-09,49.0,2.11,2.28,1.94,13.778490932968108
1990-08-10,13.0,2.25,2.56,1.94,13.742931056486205
1990-08-11,0.0,2.555,3.0,2.1100000000000003,13.706962443673548
1990-08-12,0.0,2.5300000000000002,3.06,2.0,13.670598594934509
1990-08-13,26.2,2.75,3.28,2.22,13.6338528199251
1990-08-14,0.0,2.5549999999999997,2.94,2.17,13.596738231018817
1990-08-15,0.0,2.555,3.0,2.1100000000000003,13.559267737666485
1990-08-16,0.0,2.58,2.94,2.22,13.521454041627187
1990-08-17,0.0,2.615,3.06,2.17,13.483309633045716
1990-08-18,0.0,2.585,3.06,2.1100000000000003,13.44484678735068
1990-08-19,0.0,2.72,3.22,2.22,13.406077562946496
1990-08-20,14.5,2.0,2.22,1.78,13.367013799671444
1990-08-21,0.8,1.945,2.22,1.67,13.327667117993522
1990-08-22,13.5,2.03,2.17,1.89,13.288048918915228
1990-08-23,3.6,2.11,2.28,1.94,13.248170384558216
1990-08-24,0.0,2.415,2.72,2.1100000000000003,13.208042479398507
1990-08-25,0.5,2.5549999999999997,2.94,2.17,13.1676759521232
1990-08-26,0.0,2.75,3.28,2.22,13.127081338079376
1990-08-27,0.0,2.72,3.22,2.22,13.086268962286596
1990-08-28,0.0,2.86,3.3899999999999997,2.33,13.045248942984363
1990-08-29,0.8,2.72,3.22,2.22,13.004031195686622
1990-08-30,0.0,2.415,2.94,1.89,12.962625437715726
1990-08-31,0.0,2.36,2.94,1.78,12.92104119318908
1990-09-01,0.0,2.36,2.83,1.89,12.879287798432117
1990-09-02,0.0,2.6100000000000003,3.22,2.0,12.837374407792
1990-09-03,0.0,2.5,2.8899999999999997,2.1100000000000003,12.795309999827383
1990-09-04,0.0,2.25,2.67,1.83,12.753103383849956
1990-09-05,0.0,2.2249999999999996,2.78,1.67,12.710763206794576
1990-09-06,0.0,2.64,3.17,2.1100000000000003,12.66829796039534
1990-09-07,0.0,2.86,3.3899999999999997,2.33,12.625715988645924
1990-09-08,0.0,2.165,2.5,1.83,12.5830254955231
1990-09-09,0.0,2.0549999999999997,2.28,1.83,12.540234552953256
1990-09-10,0.0,2.56,3.06,2.06,12.497351109002308
1990-09-11,0.0,2.5,3.17,1.83,12.454382996270317
1990-09-12,0.0,2.555,3.0,2.1100000000000003,12.411337940472604
1990-09-13,3.6,2.25,2.3899999999999997,2.1100000000000003,12.368223569189974
1990-09-14,0.0,2.305,2.6100000000000003,2.0,12.32504742077107
1990-09-15,0.3,2.195,2.67,1.72,12.281816953370727
1990-09-16,10.7,1.9449999999999998,2.5,1.39,12.238539554108412
1990-09-17,0.0,1.445,1.83,1.06,12.195222548331593
1990-09-18,0.0,1.3599999999999999,1.94,0.78,12.151873208969024
1990-09-19,0.3,1.585,1.89,1.28,12.10849876595964
1990-09-20,0.0,2.0549999999999997,2.44,1.67,12.065106415742708
1990-09-21,0.0,1.7799999999999998,2.28,1.28,12.021703330795477
1990-09-22,4.3,2.0300000000000002,2.5,1.56,11.978296669204523
1990-09-23,0.0,1.5550000000000002,2.0,1.11,11.934893584257294
1990-09-24,0.0,1.445,2.0,0.89,11.89150123404036
1990-09-25,0.0,1.585,2.28,0.89,11.848126791030976
1990-09-26,1.5,1.7200000000000002,2.1100000000000003,1.33,11.80477745166841
1990-09-27,0.0,1.865,2.56,1.17,11.76146044589159
1990-09-28,0.0,1.975,2.56,1.39,11.718183046629273
1990-09-29,0.0,2.14,2.6100000000000003,1.67,11.674952579228927
1990-09-30,1.5,2.14,2.72,1.56,11.631776430810024
1990-10-01,0.0,1.75,2.28,1.22,11.588662059527396
1990-10-02,0.0,1.775,2.33,1.22,11.545617003729683
1990-10-03,0.0,1.6649999999999998,2.3899999999999997,0.94,11.502648890997692
1990-10-04,2.8,1.8900000000000001,2.56,1.22,11.459765447046744
1990-10-05,0.0,1.8350000000000002,2.6100000000000003,1.06,11.416974504476904
1990-10-06,0.0,2.11,2.8899999999999997,1.33,11.37428401135408
1990-10-07,0.0,2.165,2.94,1.39,11.331702039604664
1990-10-08,0.0,2.305,2.83,1.78,11.289236793205426
1990-10-09,0.0,2.585,3.0,2.17,11.246896616150046
1990-10-10,2.5,2.5300000000000002,3.0,2.06,11.20469000017262
1990-10-11,1.5,2.22,2.6100000000000003,1.83,11.162625592208002
1990-10-12,0.5,2.2750000000000004,2.72,1.83,11.120712201567883
1990-10-13,0.8,2.47,2.72,2.22,11.07895880681092
1990-10-14,0.0,2.3049999999999997,2.67,1.94,11.037374562284276
1990-10-15,0.0,2.0250000000000004,2.6100000000000003,1.44,10.99596880431338
1990-10-16,0.0,1.61,2.22,1.0,10.954751057015637
1990-10-17,0.0,1.75,2.44,1.06,10.913731037713406
1990-10-18,42.4,1.64,2.28,1.0,10.87291866192062
1990-10-19,0.0,1.08,1.44,0.72,10.832324047876796
1990-10-20,0.0,1.055,1.67,0.44,10.79195752060149
1990-10-21,0.0,1.3900000000000001,2.0,0.78,10.751829615441787
1990-10-22,3.6,1.7799999999999998,2.17,1.39,10.711951081084768
1990-10-23,29.7,1.78,2.0,1.56,10.67233288200648
1990-10-24,0.0,1.4449999999999998,1.89,1.0,10.632986200328558
1990-10-25,0.0,1.33,1.83,0.8300000000000001,10.593922437053504
1990-10-26,0.0,0.83,1.22,0.44,10.555153212649316
1990-10-27,0.0,0.7799999999999999,1.39,0.1699999999999999,10.516690366954284
1990-10-28,0.0,1.17,1.67,0.67,10.478545958372813
1990-10-29,0.0,0.915,1.33,0.5,10.44073226233352
1990-10-30,0.0,0.945,1.67,0.22,10.403261768981189
1990-10-31,0.0,1.5,2.28,0.72,10.366147180074902
1990-11-01,0.0,1.64,2.3899999999999997,0.89,10.329401405065497
1990-11-02,0.0,1.75,2.5,1.0,10.293037556326452
1990-11-03,0.0,1.8050000000000002,2.6100000000000003,1.0,10.257068943513804
1990-11-04,0.0,1.6949999999999998,2.3899999999999997,1.0,10.22150906703189
1990-11-05,0.0,1.67,2.28,1.06,10.186371610583882
1990-11-06,1.5,1.28,1.89,0.67,10.151670432787618
1990-11-07,0.0,0.8049999999999999,1.28,0.3299999999999999,10.117419557840057
1990-11-08,0.0,0.695,1.06,0.3299999999999999,10.083633165215774
1990-11-09,1.3,0.695,1.17,0.22,10.050325578388136
1990-11-10,45.0,0.97,1.33,0.61,10.017511252564658
1990-11-11,0.0,1.0,1.39,0.61,9.985204761431673
1990-11-12,0.0,0.78,1.17,0.39,9.95342078290704
1990-11-13,0.0,0.585,1.0,0.1699999999999999,9.922174083903672
1990-11-14,0.0,0.6699999999999999,1.17,0.1699999999999999,9.891479504110857
1990-11-15,0.0,1.055,1.94,0.1699999999999999,9.861351938805008
1990-11-16,0.0,1.2750000000000001,2.1100000000000003,0.44,9.831806320706166
1990-11-17,3.6,0.97,1.5,0.44,9.802857600901644
1990-11-18,0.0,0.525,0.94,0.11,9.7745207288634
1990-11-19,0.0,0.525,1.22,-0.1699999999999999,9.746810631591256
1990-11-20,0.0,0.8600000000000001,1.33,0.39,9.719742191919538
1990-11-21,0.0,0.75,1.33,0.1699999999999999,9.693330226030476
1990-11-22,0.0,1.025,1.72,0.3299999999999999,9.66758946022357
1990-11-23,2.8,1.445,2.0,0.89,9.642534506995805
1990-11-24,0.0,1.06,1.56,0.5599999999999999,9.61817984049369
1990-11-25,0.0,1.64,2.28,1.0,9.594539771403628
1990-11-26,0.0,1.3599999999999999,2.0,0.72,9.571628421353024
1990-11-27,0.0,1.44,1.94,0.94,9.54945969690002
1990-11-28,0.8,1.725,2.17,1.28,9.528047263195084
1990-11-29,0.3,1.1650000000000003,2.1100000000000003,0.22,9.50740451740273
1990-11-30,0.0,0.47000000000000003,0.8300000000000001,0.11,9.48754456197646
1990-12-01,0.0,0.6950000000000001,1.33,0.06,9.468480177884295
1990-12-02,0.0,0.94,1.44,0.44,9.450223797886222
1990-12-03,18.8,1.055,1.5,0.61,9.43278747996828
1990-12-04,8.1,0.9450000000000001,1.83,0.06,9.41618288104082
1990-12-05,0.0,0.195,0.5,-0.11,9.400421231010776
1990-12-06,0.0,0.4700000000000001,1.11,-0.1699999999999999,9.385513307339208
1990-12-07,0.0,0.6099999999999999,0.94,0.2799999999999999,9.371469410196434
1990-12-08,0.0,0.75,1.06,0.44,9.358299338326978
1990-12-09,0.0,0.615,1.17,0.06,9.34601236573601
1990-12-10,0.0,0.89,1.56,0.22,9.334617219307493
1990-12-11,0.0,0.44500000000000006,0.8300000000000001,0.06,9.324122057461844
1990-12-12,0.0,0.635,1.33,-0.06,9.314534449957971
1990-12-13,0.0,1.335,2.0,0.67,9.305861358940422
1990-12-14,0.0,0.335,0.67,0.0,9.298109121327789
1990-12-15,17.8,0.5,0.8300000000000001,0.1699999999999999,9.291283432632875
1990-12-16,0.0,0.7250000000000001,1.06,0.39,9.285389332298818
1990-12-17,2.3,0.49999999999999994,0.72,0.2799999999999999,9.280431190628356
1990-12-18,5.1,1.335,2.06,0.61,9.276412697375749
1990-12-19,0.3,0.7749999999999999,1.22,0.3299999999999999,9.273336852062473
1990-12-20,0.0,0.5,0.78,0.22,9.271205956069007
1990-12-21,11.4,0.7749999999999999,0.94,0.61,9.270021606545692
1990-12-22,0.3,1.3050000000000002,1.78,0.8300000000000001,9.269784692175822
1990-12-23,6.4,1.7799999999999998,2.17,1.39,9.270495390814308
1990-12-24,17.0,0.7500000000000001,1.83,-0.3299999999999999,9.272153169014713
1990-12-25,0.0,-0.28,0.11,-0.67,9.274756783447405
1990-12-26,0.0,0.024999999999999994,0.44,-0.39,9.278304284200935
1990-12-27,10.7,-0.13499999999999995,0.06,-0.3299999999999999,9.2827930199486
1990-12-28,14.0,0.025,0.11,-0.06,9.288219644951877
1990-12-29,0.0,0.56,1.06,0.06,9.294580127862655
1990-12-30,7.9,1.5850000000000002,2.1100000000000003,1.06,9.30186976227655
1990-12-31,0.3,0.86,1.78,-0.06,9.31008317898045
1991-01-01,0.0,0.14,0.5599999999999999,-0.2799999999999999,9.31921435982903
1991-01-02,0.0,0.3650000000000001,1.06,-0.3299999999999999,9.3292566531767
1991-01-03,0.0,0.47,0.94,0.0,9.34020279078427
1991-01-04,0.0,0.195,0.5599999999999999,-0.1699999999999999,9.35204490611284
1991-01-05,0.0,0.19500000000000003,0.72,-0.3299999999999999,9.364774553911536
1991-01-06,2.0,0.6100000000000001,0.8300000000000001,0.39,9.378382731000537
1991-01-07,13.0,0.14,0.5,-0.22,9.392859898146463
1991-01-08,1.8,-0.24999999999999997,0.06,-0.5599999999999999,9.408196002923765
1991-01-09,0.5,0.28,0.5,0.06,9.424380503452864
1991-01-10,0.0,0.5549999999999999,0.8300000000000001,0.2799999999999999,9.441402392904187
1991-01-11,40.4,0.19,0.44,-0.06,9.459250224655824
1991-01-12,2.0,0.36499999999999994,0.5599999999999999,0.1699999999999999,9.477912137992645
1991-01-13,0.0,0.27999999999999997,0.5599999999999999,0.0,9.497375884234858
1991-01-14,0.0,0.30500000000000005,0.78,-0.1699999999999999,9.517628853185435
1991-01-15,0.0,0.805,1.5,0.11,9.53865809978764
1991-01-16,13.7,0.865,1.17,0.5599999999999999,9.56045037088641
1991-01-17,0.0,0.6099999999999999,0.94,0.2799999999999999,9.582992131990562
1991-01-18,0.0,0.5299999999999999,0.89,0.1699999999999999,9.606269593936371
1991-01-19,0.0,0.61,1.22,0.0,9.630268739357264
1991-01-20,0.0,0.9149999999999999,1.39,0.44,9.654975348868865
1991-01-21,0.3,0.225,0.89,-0.44,9.680375026883684
1991-01-22,0.0,-0.5549999999999999,-0.3299999999999999,-0.78,9.70645322697474
1991-01-23,0.0,-0.14,0.5,-0.78,9.733195276713069
1991-01-24,0.0,0.305,0.72,-0.11,9.760586401909531
1991-01-25,0.0,-0.335,0.0,-0.67,9.788611750197322
1991-01-26,0.0,-0.05500000000000005,0.5599999999999999,-0.67,9.817256413897022
1991-01-27,0.0,0.36000000000000004,0.89,-0.1699999999999999,9.846505452112416
1991-01-28,0.0,0.83,1.33,0.3299999999999999,9.876343912010585
1991-01-29,0.0,0.8599999999999999,1.39,0.3299999999999999,9.906756849245983
1991-01-30,0.0,1.08,1.44,0.72,9.93772934749358
1991-01-31,0.0,0.53,1.28,-0.22,9.969246537061784
1991-02-01,0.0,0.13999999999999999,0.72,-0.44,10.001293612561176
1991-02-02,0.0,0.665,1.33,0.0,10.033855849610209
1991-02-03,0.0,0.92,1.78,0.06,10.066918620563934
1991-02-04,0.0,1.195,2.1100000000000003,0.2799999999999999,10.100467409256494
1991-02-05,0.0,1.36,2.1100000000000003,0.61,10.13448782475253
1991-02-06,1.8,1.19,1.44,0.94,10.16896561410676
1991-02-07,3.3,1.0,1.22,0.78,10.20388667413488
1991-02-08,0.3,0.665,0.89,0.44,10.239237062202475
1991-02-09,0.0,0.725,1.28,0.1699999999999999,10.275003006041938
1991-02-10,0.0,0.555,1.0,0.11,10.311170912610333
1991-02-11,0.0,0.16999999999999998,0.5599999999999999,-0.22,10.34772737600396
1991-02-12,0.0,-0.08500000000000005,0.3299999999999999,-0.5,10.384659184447692
1991-02-13,7.9,0.5,1.0,0.0,10.42195332637935
1991-02-14,0.8,1.03,1.56,0.5,10.459596995651346
1991-02-15,0.0,-0.025000000000000022,0.5599999999999999,-0.61,10.49757759587333
1991-02-16,0.0,-0.47000000000000003,-0.11,-0.8300000000000001,10.535882743921126
1991-02-17,2.0,0.11500000000000002,0.5599999999999999,-0.3299999999999999,10.574500272638256
1991-02-18,0.8,0.415,0.72,0.11,10.613418232757422
1991-02-19,3.0,1.14,1.67,0.61,10.652624894069936
1991-02-20,0.0,1.28,1.89,0.67,10.692108745871831
1991-02-21,0.0,0.9749999999999999,1.67,0.2799999999999999,10.731858496715464
1991-02-22,0.0,1.3050000000000002,2.22,0.39,10.771863073495922
1991-02-23,0.0,0.195,0.5599999999999999,-0.1699999999999999,10.812111619901422
1991-02-24,0.0,0.36000000000000004,1.0,-0.2799999999999999,10.852593494256894
1991-02-25,0.3,0.6399999999999999,1.0,0.2799999999999999,10.893298266789662
1991-02-26,1.0,0.335,0.67,0.0,10.93421571634598
1991-02-27,0.0,0.19500000000000006,0.67,-0.2799999999999999,10.975335826586536
1991-02-28,0.0,0.5800000000000001,1.33,-0.1699999999999999,11.01664878168885
1991-03-01,0.0,1.14,1.89,0.39,11.058144961583606
1991-03-02,2.5,1.67,2.17,1.17,11.099814936751663
1991-03-03,8.4,1.445,1.83,1.06,11.14164946260751
1991-03-04,3.6,0.97,1.44,0.5,11.183639473494493
1991-03-05,0.0,1.0,1.61,0.39,11.22577607631621
1991-03-06,2.0,1.0,1.56,0.44,11.2680505438278
1991-03-07,0.0,0.8049999999999999,1.28,0.3299999999999999,11.310454307610057
1991-03-08,0.0,0.555,1.0,0.11,11.352978950748575
1991-03-09,0.0,0.445,1.0,-0.11,11.395616200239214
1991-03-10,0.0,0.555,1.0,0.11,11.438357919140625
1991-03-11,0.0,0.44500000000000006,0.8300000000000001,0.06,11.481196098493625
1991-03-12,0.0,0.30500000000000005,0.8300000000000001,-0.22,11.52412284902662
1991-03-13,4.3,0.225,0.39,0.06,11.567130392665533
1991-03-14,6.4,0.21999999999999995,0.3299999999999999,0.11,11.61021105386597
1991-03-15,0.0,0.555,0.89,0.22,11.653357250784886
1991-03-16,0.0,0.725,1.39,0.06,11.6965614863082
1991-03-17,0.0,0.86,1.72,0.0,11.739816338950476
1991-03-18,24.4,1.0,1.39,0.61,11.783114453642137
1991-03-19,0.0,1.025,1.33,0.72,11.826448532419285
1991-03-20,0.0,1.085,1.78,0.39,11.869811325030849
1991-03-21,0.0,1.3050000000000002,1.78,0.8300000000000001,11.913195619477287
1991-03-22,1.8,1.14,1.39,0.89,11.95659423249498
1991-03-23,32.8,0.86,1.0,0.72,12.0
1991-03-24,0.0,1.3050000000000002,1.83,0.78,12.04340576750502
1991-03-25,0.0,1.225,1.67,0.78,12.086804380522713
1991-03-26,0.0,0.97,1.5,0.44,12.13018867496915
1991-03-27,1.8,1.61,2.33,0.89,12.173551467580715
1991-03-28,0.0,2.085,2.6100000000000003,1.56,12.216885546357869
1991-03-29,21.3,1.2200000000000002,1.61,0.8300000000000001,12.260183661049524
1991-03-30,3.0,0.5,0.8300000000000001,0.1699999999999999,12.303438513691798
1991-03-31,0.0,0.61,1.22,0.0,12.346642749215112
1991-04-01,0.0,0.8899999999999999,1.5,0.2799999999999999,12.389788946134027
1991-04-02,0.0,0.8049999999999999,1.17,0.44,12.432869607334467
1991-04-03,0.0,0.835,1.5,0.1699999999999999,12.475877150973378
1991-04-04,0.0,1.14,1.89,0.39,12.518803901506375
1991-04-05,2.0,1.445,1.78,1.11,12.561642080859375
1991-04-06,0.0,1.72,2.5,0.94,12.604383799760788
1991-04-07,0.0,2.17,3.06,1.28,12.647021049251428
1991-04-08,0.0,2.135,2.94,1.33,12.689545692389942
1991-04-09,0.0,2.3899999999999997,2.8899999999999997,1.89,12.7319494561722
1991-04-10,0.0,1.665,2.44,0.89,12.774223923683788
1991-04-11,0.0,1.22,1.83,0.61,12.816360526505504
1991-04-12,0.0,1.11,1.61,0.61,12.858350537392488
1991-04-13,17.8,0.92,1.06,0.78,12.900185063248331
1991-04-14,3.0,0.89,1.06,0.72,12.941855038416396
